LAMMPS data file via write_data, version 7 Feb 2024, timestep = 752, units = lj

10000 atoms
2 atom types

-20 20 xlo xhi
-20 20 ylo yhi
-20 20 zlo zhi

Masses

1 1
2 1

Pair Coeffs # lj/cut

1 1 1
2 1 1

Atoms # atomic

7906 2 12.941833614146155 -5.005626422244364 16.821117684004367 0 0 0
2038 1 13.73433796002408 -4.251963361192897 16.698332428946305 0 0 0
4343 1 13.330032183423604 -4.759516599697141 15.80623714856098 0 0 0
5451 2 14.388215952892079 -4.517993611102803 15.73977549575662 0 0 0
3683 1 -18.13015294151706 -1.772361208858016 19.918449524679982 0 0 0
4641 1 -1.1659647187714284 -1.9927429381046105 19.239889447644025 0 0 0
3589 1 6.7384151875416105 0.3060313949553567 18.65104209177162 0 0 0
4181 1 7.47059932072659 -0.45706855523336176 18.30597283387648 0 0 0
3048 1 -19.436713744441164 -2.091770673954247 18.72164413789183 1 0 0
3188 1 19.906344828041597 1.0033549037752731 16.908319896754968 -1 0 0
6516 2 -10.964379628542645 0.31863926937833936 16.861231599826933 0 0 0
9045 2 -2.103607511598923 -1.535605819971132 18.94370923292183 0 0 0
4834 1 -1.0833754046898276 -0.9811191855435554 18.989038399858078 0 0 0
8568 2 2.3887757367258295 -0.5957955164217194 18.773666994109135 0 0 0
9522 2 1.4503826028670788 -0.5118844826759139 18.196833432705 0 0 0
5618 2 12.682281600214475 -3.2014785444584906 15.595502681430016 0 0 0
9455 2 17.99076953973514 2.2150134511739377 16.782839564453838 0 0 0
2399 1 18.53029992082897 1.971708150911982 17.69385415171987 0 0 0
6285 2 16.97285958178225 1.9112467338544916 17.138137484556417 0 0 0
357 1 -18.846373719434506 0.921919087724448 16.91500946566652 0 0 0
7154 2 -13.140316373527742 0.757396487959827 16.833791750767013 0 0 0
9233 2 -12.218795909155865 0.8640303609597813 15.658529845010174 0 0 0
9158 2 -12.073267806108124 0.46497040712987486 16.69269807251386 0 0 0
5186 2 -10.660128984694376 0.735642906230905 17.87324922400903 0 0 0
226 1 -9.892045599118337 0.4180143106870581 17.006937320438606 0 0 0
7942 2 -4.987810430179549 0.8938442876713228 17.417819906506853 0 0 0
851 1 -2.017789016912389 -0.4890393046481994 19.298150675777876 0 0 0
6797 2 -2.8104448527607464 -0.7060564351471462 18.53403417330803 0 0 0
1447 1 -1.1795838297353158 0.08454002410681587 18.846010436960352 0 0 0
5999 2 2.966724230924336 0.3399878672253613 18.66233008426377 0 0 0
7744 2 8.356776384777945 -1.0880534124349421 18.068384784771197 0 0 0
3097 1 8.549624709661224 -0.06412568082073349 18.42649090053363 0 0 0
5299 2 8.070246877025037 -0.19860877133244179 17.423332741096193 0 0 0
3179 1 15.53284824193431 1.5701751669609147 16.037772501736555 0 0 0
4865 1 15.700029731090725 1.8588844625822543 14.969427542994499 0 0 0
5004 2 16.08454917921979 2.4773164578642524 16.738176649932463 0 0 0
8605 2 17.429260298364113 2.7594151881043945 17.606120533634567 0 0 0
8496 2 -19.624432538845156 2.6886055838556207 17.645540862350238 0 0 0
3274 1 -11.410620923787212 1.3063346845808839 17.29098132696612 0 0 0
6542 2 -6.068319470020434 0.9491703068904563 17.04334631483529 0 0 0
25 1 -5.25527881692749 0.8802349519180397 16.313231106832074 0 0 0
1751 1 0.8080913899984683 0.08613406710071189 18.885468414539748 0 0 0
2902 1 14.680491871425913 2.0434531368131363 15.387722333572619 0 0 0
9150 2 18.278754864495177 2.8176552443527023 18.40601763582848 0 0 0
1189 1 -8.459666154222594 3.9740495209558193 15.483910783513021 0 0 0
767 1 -7.720672336170306 6.487283849199862 17.3640537248676 0 0 0
6528 2 -7.253374583252928 5.587978280696536 17.901911801743896 0 0 0
3189 1 7.8192213810517375 4.014912447738735 18.29059512304318 0 0 0
6457 2 14.491004746956946 3.212937634112964 15.404904941365587 0 0 0
2058 1 17.30182748594911 4.714985013165082 18.334080594816843 0 0 0
5441 2 16.60719596490897 3.396905687479889 17.10603645330502 0 0 0
51 1 17.978547190999404 4.416430006250474 16.339608220055094 0 0 0
1853 1 18.39173542571987 4.736258172012041 18.04150083523896 0 0 0
1923 1 19.557628532925484 4.4572515973574065 17.249844862316905 0 0 0
3771 1 18.541587253602962 4.091744892619564 17.18482823128865 0 0 0
144 1 -9.05249355813927 4.119990071552243 16.4421523198248 0 0 0
1660 1 -8.34664570216136 5.789605572540547 17.919377561414365 0 0 0
4357 1 -7.722644630193634 6.615089257410504 18.452065413045787 0 0 0
1263 1 -6.506141386274755 5.299416067596004 18.641111284639283 0 0 0
906 1 0.8164169817493806 6.659188073908943 16.88863981100352 0 0 0
5407 2 1.4471086049177877 5.994889070568727 16.26417509142849 0 0 0
2916 1 6.744646929414688 3.183301275277226 19.611057992595654 0 0 0
3417 1 6.8560101463143255 3.438113640022263 18.539632804950987 0 0 0
5471 2 7.40496162690968 4.01528150003889 19.321358872826675 0 0 0
1872 1 7.8144683024599395 4.96268816554099 18.916049359297823 0 0 0
1844 1 14.154525142310321 4.901193605583407 15.96474426571436 0 0 0
1509 1 16.645138538567494 5.10886103681869 17.23737650303974 0 0 0
5335 2 18.48054333212399 5.161280970830469 17.00803439371651 0 0 0
4381 1 19.04122017739937 4.560814739314253 16.268371903784892 0 0 0
7581 2 -6.739405368000412 7.312678426848239 18.622549524544176 0 0 0
3845 1 -6.757681944019579 8.281585726208593 18.130745368087197 0 0 0
9721 2 0.581826090696129 6.479359676939216 15.791448803877069 0 0 0
3010 1 1.3874174249941167 7.142217297688759 16.031758637678152 0 0 0
7439 2 1.954383281514381 6.656263098780671 16.909748736365774 0 0 0
8652 2 2.3280367422347052 6.631761635962565 15.88142924664216 0 0 0
8730 2 6.286339138695105 4.082438696785783 19.25040588857286 0 0 0
3600 1 6.882559803654675 4.540649865932278 18.473878459661826 0 0 0
9773 2 7.606769976285721 5.048481946168395 17.830699016824568 0 0 0
7586 2 13.689359724061399 5.030726066760469 14.976118759656893 0 0 0
9951 2 17.495572689309792 5.312919071336664 16.565197586611877 0 0 0
512 1 17.47482309077704 6.126193792893065 15.887560237129067 0 0 0
6373 2 -16.805048375932113 6.225560996377687 16.830007569648792 0 0 0
3208 1 -16.270181765947566 7.108519879062554 17.178322421556256 0 0 0
2673 1 -15.756661744396903 8.057619567535214 17.460786399423707 0 0 0
628 1 -15.509063057133702 9.03461540604362 17.765013080882195 0 0 0
6647 2 -14.438354308208016 9.03491706246611 17.573258666192217 0 0 0
3019 1 -12.972993217455382 10.035313231112363 17.915049675021475 0 0 0
8220 2 -12.949927109648367 9.805644712532187 16.819059327094983 0 0 0
9989 2 -5.289418583030246 5.481429242963215 18.52419432818872 0 0 0
883 1 -5.099046271629913 6.45305367560127 19.084733060446553 0 0 0
653 1 -4.401795322725163 7.208927234787777 18.777998802370583 0 0 0
6053 2 1.3712246917713522 7.536939146576594 17.1429715046957 0 0 0
1345 1 5.927765126614224 4.06992663381864 18.22022046540681 0 0 0
170 1 6.948581935470464 5.62093432633925 18.578020180525343 0 0 0
6802 2 16.323162080583714 6.3048654084809375 15.794918180342053 0 0 0
8636 2 16.98968857536374 7.119376115853445 16.042863607858884 0 0 0
2651 1 -16.531032108416692 8.897163689486016 17.21597518712539 0 0 0
9395 2 -14.753477713915215 8.946992294688622 18.597875240111932 0 0 0
1458 1 -13.99330610596414 9.97256406176667 17.19579204625329 0 0 0
759 1 -6.343034784168815 11.462636243585816 17.965986233474123 0 0 0
5482 2 -5.540008335938327 7.302222996264208 18.44770703095363 0 0 0
2493 1 -3.843182204177492 8.16543975748355 18.647656685893892 0 0 0
4594 1 0.58560827861335 8.274205443123602 17.277049736702356 0 0 0
9571 2 0.621775982253093 9.31139452280175 16.993639605773787 0 0 0
9720 2 1.3631297986776871 8.324649359860274 16.44948876891534 0 0 0
6349 2 1.6734104009469681 9.344465861561023 16.740655895489656 0 0 0
2624 1 9.228916248963873 9.361336275355665 17.778437612325238 0 0 0
5836 2 9.430538289713303 10.191196324483801 17.053318464696343 0 0 0
8100 2 -7.279304957592024 12.077231276351016 17.86041565298634 0 0 0
9955 2 -4.734951516679429 7.637119059138834 17.801962968567818 0 0 0
929 1 -4.9204950865765875 8.177144241220914 18.742282748706685 0 0 0
1426 1 -4.395985598364828 8.969200336987662 19.268000411926796 0 0 0
6036 2 2.338601501584919 9.38208980573515 17.61397640488517 0 0 0
9708 2 2.691824947323988 8.404640782653505 17.92416369764389 0 0 0
1273 1 6.134764749405763 12.383568896105384 16.835752804289662 0 0 0
1504 1 10.275038050988176 9.737662804016786 17.626657569279228 0 0 0
4946 1 13.829535627744852 11.405515024724004 16.618083358688526 0 0 0
7670 2 15.50391790143299 9.164987931428733 19.99616166024425 0 0 0
2698 1 18.485119376958146 11.107106600813434 18.06730750710666 0 0 0
8016 2 19.569332970068842 11.154044416478847 18.263651690308432 0 0 0
4777 1 -19.822636911756078 11.760708567542872 17.617009162013385 0 0 0
2765 1 -3.8911440294595923 12.022398907912237 18.56372064392911 0 0 0
7117 2 -0.695681186690167 14.213705102245534 17.56667417480542 0 0 0
5968 2 0.07693174060554876 14.671648193008078 18.23638250773586 0 0 0
8206 2 0.37084942370956087 14.36325804159883 17.192155252617912 0 0 0
4352 1 5.756349264352751 12.4148746917175 17.903225882820184 0 0 0
9900 2 4.85985731992293 13.14323991292321 17.978843230585365 0 0 0
8128 2 5.664362461799753 13.2804601176753 17.29584919654422 0 0 0
4170 1 5.508841029398938 13.061476772812389 16.24261611864554 0 0 0
5629 2 12.700433166748498 11.514659986122414 16.81980044848615 0 0 0
2999 1 13.336145525247025 12.44740907749615 16.63655346780404 0 0 0
7511 2 19.06261093383086 12.055808249819735 17.908442567264313 0 0 0
9647 2 19.869500761098838 12.803590114022223 17.795877430636597 -1 0 0
1399 1 -19.44736267160291 12.544634045508465 16.91599687942761 0 0 0
7571 2 -15.82161776765027 14.971756702440073 -17.794865490106424 0 0 1
2453 1 -8.44503144906209 13.597699815453101 19.120255802569957 0 0 0
9397 2 -5.7793116300839875 14.13818224934077 18.79186449858054 0 0 0
909 1 -5.654811997185258 13.000442791954335 19.096979595060944 0 0 0
1514 1 -4.8847456079740414 13.569853154388618 18.46921870305362 0 0 0
5899 2 -4.6708059112486024 12.637594320724054 19.011202042637525 0 0 0
5452 2 -3.8055268316042383 13.202062592445165 18.63985088504543 0 0 0
487 1 -3.521752614599001 13.156154884089215 17.592497786104552 0 0 0
2026 1 -1.4461189528361809 15.074532146350387 17.59079631628432 0 0 0
3568 1 5.2460852077449704 14.242662364533556 17.595744209260126 0 0 0
122 1 6.350813829877818 14.126061303827688 17.496869906549886 0 0 0
4491 1 10.414234434289337 12.41692019120339 -19.118045138211258 0 0 1
4495 1 18.840640544237406 13.013804027117436 17.358900963337444 0 0 0
3787 1 19.366938165399933 15.28726297476019 17.808993829560325 -1 0 0
6192 2 -15.458829953199261 15.075647897467322 -18.84220170619684 0 0 1
9423 2 -8.306293302782915 15.320862678052848 19.9210551745339 0 0 0
1109 1 -4.854131970079339 14.662721768394343 18.387714162794975 0 0 0
1365 1 -0.3245238815397083 15.224654931837174 17.407302339610812 0 0 0
7155 2 -0.389217186549247 16.318339344403828 17.428924683728294 0 0 0
7682 2 -0.8755679944356706 15.762115810738315 18.200060142936476 0 0 0
4570 1 0.891766709447945 15.136797244124365 18.76809076537856 0 0 0
5794 2 1.6154954158318415 14.616320329420775 17.1395346343532 0 0 0
4458 1 11.711672164503232 16.07319338201972 -19.870656171426543 0 0 1
68 1 12.593883643005126 15.690722821636303 19.59234925835512 0 0 0
1965 1 17.403840649345806 15.553077974040484 18.865220973461224 0 0 0
2974 1 -16.060974978941108 15.77612825421723 -19.488679602845348 0 0 1
609 1 -15.121272035168438 16.131461719792874 -18.987546643779176 0 0 1
5044 2 -9.522441103201189 18.82823550600888 16.84858190752963 0 0 0
8214 2 -8.374412411340163 17.548311860316943 18.225742331128902 0 0 0
8647 2 -0.5653732984625834 16.30716320560816 19.501352242859134 0 0 0
9169 2 -0.7675090599850085 17.30594226885711 17.093794121454554 0 0 0
1335 1 0.19202065573419888 15.788058591959722 18.190943970268922 0 0 0
6498 2 0.12437049632107709 17.198190274404364 17.65993313204029 0 0 0
6669 2 0.8165133504121529 17.003292203427257 18.46450285964678 0 0 0
8845 2 0.5261043024738302 16.13447459878084 19.144358722471736 0 0 0
5672 2 5.907778654551953 15.060705777314075 17.00233212486644 0 0 0
234 1 9.62267182589752 15.865028149823717 -18.298152667560494 0 0 1
2628 1 8.81439576010425 17.033874701159288 -19.073125362553732 0 0 1
5777 2 12.045451090784496 16.988509948560367 -19.29197348628232 0 0 1
7966 2 12.456364985129722 16.794629716637477 19.693902753021497 0 0 0
8665 2 11.383573547399212 17.060966146095947 19.81024401117697 0 0 0
626 1 18.967306957333133 16.204669185326004 18.266564223866276 0 0 0
2558 1 17.8873294608666 16.39048041034967 18.2995197714989 0 0 0
2681 1 -19.970486886435094 15.979254137160897 18.444914221014816 1 0 0
4235 1 -17.456225604667463 19.2265963045181 15.86607322546897 0 0 0
8583 2 -11.080246443217426 18.22594454035204 17.443878523727562 0 0 0
7172 2 -9.968486422389299 18.19630763462991 17.615747551494415 0 0 0
7564 2 -7.877736706372295 18.022333054587545 17.324761501802623 0 0 0
6028 2 -3.3283073826401743 17.026488322350527 19.779765596083497 0 0 0
4255 1 -0.285180359972276 16.656760184639406 18.521660899696197 0 0 0
1135 1 -0.021331646609715996 17.684649597768242 18.593086524493895 0 0 0
6269 2 0.23000620364630317 17.12327213631886 19.459717661804557 0 0 0
2825 1 1.902025995916145 17.81901916994673 17.265745598346978 0 0 0
6826 2 1.618530824118058 16.85607210603256 17.694806671240585 0 0 0
8748 2 -7.806230084288766 19.117268454687903 17.37985213885186 0 0 0
4043 1 -7.937480009435796 18.552212000866916 18.281190025643035 0 0 0
4679 1 -6.894478072752387 18.744624527094157 17.82905551808748 0 0 0
783 1 -1.3643069481606105 18.48179167418644 17.637785052121156 0 0 0
8541 2 1.686661464761737 17.921172160802534 16.18458932820796 0 0 0
2057 1 10.863078466738276 17.29689610130476 18.868244911966716 0 0 0
5345 2 11.17896208546978 18.1128726181919 19.591410571416034 0 0 0
1987 1 19.159333134730776 -18.46810016136617 -19.18268853236786 -1 0 1
9382 2 -15.74525469760875 -19.1907233415895 -18.195097290824258 0 0 1
7034 2 -11.48668373152123 19.220558981471005 17.723080948361773 0 -1 0
3363 1 -9.7846306469301 19.941322931935638 17.131636655078662 0 -1 0
3581 1 -8.554348729608304 -18.855155647192063 17.760948909489375 0 0 0
486 1 5.665912223589821 18.746898915725172 -17.731591568542537 0 -1 1
2653 1 6.367340899169229 18.034530821041574 -18.28519440223132 0 -1 1
4986 1 7.449514872581239 18.12625788287066 -18.188576334403727 0 -1 1
5192 2 8.065072452056164 17.393804398813543 -17.71439384517157 0 -1 1
692 1 18.952992095097088 -17.540287840238484 -19.752031671992732 0 0 1
3483 1 18.13693619223194 -18.268158871092897 -19.779900315669085 0 0 1
1072 1 19.03766710445422 -17.326819997849388 -18.09100624597227 0 0 1
5819 2 -16.882189473463974 -19.074093966578058 16.457484033998348 0 0 0
2823 1 -12.616426475661926 -16.454907927606957 -17.507991315228473 0 0 1
8742 2 -12.211776739055916 -17.078404514023333 -16.697123973735664 0 0 1
6771 2 -9.16936325283814 -19.752537655958943 17.997483281727387 0 0 0
4164 1 -6.530043260834678 -16.820252444660706 19.783442561261356 0 0 0
7317 2 -7.05610885642851 18.631674100114214 18.904160835261983 0 -1 0
8098 2 -6.17623080923624 18.06218814997614 18.47151469710427 0 -1 0
8548 2 -5.498478884268436 18.890240613272283 18.284377237035166 0 -1 0
8695 2 -5.4904430958895425 19.989283871331427 18.140418910972002 0 -1 0
4477 1 0.12309963156677999 -17.45495796404727 -17.58598879668172 0 0 1
3513 1 1.0440203832763897 -18.02769676691774 -18.374504897311628 0 0 1
3606 1 16.200309479549414 -17.877211693563275 19.481067856751054 0 0 0
9347 2 17.937970680630404 -17.17189649258763 -19.541164587849572 0 0 1
3140 1 18.615642252180123 -16.551533100457522 19.896525455147206 0 0 0
2582 1 -13.434976967923792 -17.505889925710107 -18.368277588768454 0 0 1
7086 2 -11.602109618626105 -16.845355101351593 -17.652847767200576 0 0 1
1441 1 -10.633739306085634 -16.710039890153066 -19.195334561054338 0 0 1
5680 2 -6.758576409592292 -15.710097071376056 19.68376064088314 0 0 0
8547 2 1.239823448747686 -16.918074296493497 -18.378911232706095 0 0 1
8116 2 1.723541287872125 -16.560827267841 -17.41328856246204 0 0 1
7460 2 4.776082642001252 -14.544850780140269 19.122916272081646 0 0 0
9340 2 5.270205399524178 -15.449295850810723 19.60773618553908 0 0 0
5868 2 6.6186974177479545 -15.419047147258896 18.99493067749975 0 0 0
8093 2 7.56048085451672 -14.869778469779153 18.641915221284286 0 0 0
8563 2 7.552632573396295 -15.319922133900775 19.658406301893297 0 0 0
9855 2 7.960445186783129 -14.243032640748394 19.549079120292436 0 0 0
3329 1 18.851381339372143 -15.724811281672352 19.192520475961672 0 0 0
866 1 18.6263007828519 -14.346093965477019 -19.569195289464275 -1 0 1
1266 1 18.75763846373518 -15.51571539049984 -19.68299782238684 -1 0 1
5952 2 -11.67431688226396 -16.469261824312735 -19.47568331920969 0 0 1
8082 2 -10.822269365228108 -16.287672249880888 19.784588374553596 0 0 0
9229 2 -5.328390450282605 -14.173240526804165 19.53693902243922 0 0 0
1614 1 -3.649017042297602 -14.81444170748857 19.20627310534761 0 0 0
9627 2 5.222829114568888 -14.46762168858901 -19.84472621755129 0 0 1
3234 1 7.38466306872709 -13.772171546978685 18.718191874914137 0 0 0
2416 1 13.923574197494084 -13.834495435478225 18.183444662697262 0 0 0
3330 1 15.047265083229943 -13.814213163767874 18.43654684130332 0 0 0
8977 2 14.324360650472295 -14.738862592365292 18.67921626625243 0 0 0
3332 1 15.364385739421335 -14.942995628290275 18.386107380208113 0 0 0
181 1 17.693154651984948 -15.043009871073027 -19.528788330905734 0 0 1
6059 2 -14.760781438945743 -12.32241851418144 19.63432616937352 0 0 0
5584 2 -11.724849551840226 -15.557720067560556 19.922538137180705 0 0 0
3367 1 -12.043776524028138 -14.605658212776348 -19.64118615066584 0 0 1
2268 1 -4.515254139135453 -14.248792296002817 18.753058168074283 0 0 0
8 1 -2.836678803863852 -12.953442735219637 17.043163528824433 0 0 0
6082 2 6.180539943589802 -13.974813815012903 -19.975017835324035 0 0 1
6001 2 6.105049199535 -12.89724970783605 19.783782603230204 0 0 0
8037 2 6.335115875353378 -13.616602266399441 18.993433181938467 0 0 0
3588 1 14.273051777223802 -13.799340611931878 19.248780676177077 0 0 0
8948 2 15.756444020845752 -14.22928257505954 17.668514680698845 0 0 0
2903 1 17.96816305849043 -13.153058287832854 19.09349723579256 0 0 0
5849 2 17.668345863727303 -14.030325800811653 19.893789339898973 0 0 0
8210 2 18.42103687311932 -13.248738234554533 -19.827054076748716 0 0 1
738 1 -17.314284024840806 -11.923662194277625 -19.420376051366823 0 0 1
8306 2 -15.680569182596058 -11.770353580542478 19.814776378892255 0 0 0
7931 2 -15.016035387617823 -11.311255705024108 19.10528719201663 0 0 0
121 1 -9.654113522714377 -13.378235286512506 -19.57837268550537 0 0 1
4474 1 -10.447451976655756 -13.913080067063433 -18.984984370763787 0 0 1
5246 2 -9.941895809585805 -14.382110794589714 -19.83351352435161 0 0 1
1959 1 -8.430110932436992 -14.27217817552957 19.116750572316917 0 0 0
7613 2 -3.969568928981616 -12.611550512214338 16.760336392740776 0 0 0
2938 1 5.244872754885496 -11.651692721447764 -19.089612995836163 0 0 1
5587 2 5.092011978986973 -12.32998082134646 -19.986992104812447 0 0 1
6084 2 5.93161675380867 -11.542401762965746 -19.902126662241685 0 0 1
1738 1 10.99613224986552 -9.417596277653464 18.88511145706521 0 0 0
9839 2 16.223059394689642 -14.47399699806795 16.721122441604646 0 0 0
6987 2 -16.523911764068316 -11.185431218992735 -19.84352155379748 0 0 1
8842 2 -16.62447175098798 -11.36191052137467 -18.746510861817526 0 0 1
7385 2 -15.507891023175445 -10.674476745884098 19.928118584891063 0 0 0
680 1 -14.427802098564598 -10.54961434971788 19.63695438346727 0 0 0
5368 2 -13.424918900421842 -10.698626721902079 19.192844834101848 0 0 0
7838 2 -10.007155460970008 -12.730290991142965 19.605200645200775 0 0 0
4254 1 -2.6831145357515767 -8.924076416173426 -19.493110464257477 0 0 1
6520 2 3.3834739719055986 -9.848151859097456 -19.440647104065704 0 0 1
7939 2 4.186364388093474 -9.236597169547316 -19.140742856674862 0 0 1
8044 2 10.105315983530245 -9.927916765569927 18.413256377401567 0 0 0
5756 2 11.918293388275575 -9.722035521073462 18.342279290005514 0 0 0
5685 2 14.275875691036395 -9.663488552314202 -18.85157158137057 0 0 1
2333 1 -18.404595521099765 -7.481138242932198 18.97255363735528 0 0 0
5487 2 -17.70628737372374 -6.625453199459409 19.08441054312773 0 0 0
3908 1 -17.725424610750906 -7.1366511131943415 18.13639720722856 0 0 0
3203 1 -16.61028359753226 -7.259783773450911 17.877124921774143 0 0 0
2514 1 -16.217693040601294 -6.231366178100837 17.488039596989537 0 0 0
8477 2 -13.673909839908147 -8.847288554729328 19.51780986586321 0 0 0
3053 1 -14.184934786206286 -9.700158653237587 19.01330983580866 0 0 0
3233 1 -13.566682942395847 -8.949997797328564 18.408217169051397 0 0 0
5427 2 -10.6461470967429 -12.90772048943964 -19.44891610997408 0 0 1
951 1 -3.1801775374905508 -7.990764533755123 16.621377063714572 0 0 0
1328 1 -3.3823321582407453 -8.059419147919302 -19.271483538172145 0 0 1
4545 1 5.198045144417355 -9.11418200673606 19.203256769490473 0 0 0
5287 2 4.462181508799044 -9.582931708819052 19.879117557308668 0 0 0
6438 2 5.256863743681093 -8.98085549408437 -19.708043966346576 0 0 1
7753 2 10.349564472109513 -8.792619699893718 18.192608203104587 0 0 0
6535 2 10.896555671980119 -8.73886522095624 17.16663591712298 0 0 0
8525 2 11.853081187599377 -9.312299725182639 17.2657769787262 0 0 0
2541 1 13.752250882371143 -8.64866619552323 -18.816997138840605 0 0 1
4484 1 15.3053658750819 -7.928537616146891 -17.965769052457908 0 0 1
6693 2 -17.895846698384297 -6.012115173098989 18.00745009262213 0 0 0
2713 1 -17.247047317761968 -6.554867994722992 17.371983208116433 0 0 0
175 1 -12.690666644914371 -8.756656785252485 19.058179835246403 0 0 0
5552 2 -12.166296428886634 -7.8124389071453635 19.03686869394481 0 0 0
5867 2 4.303382429457427 -8.465222041109266 -19.859377100061025 0 0 1
2732 1 4.738729086437277 -8.381382442319206 -18.881042540397317 0 0 1
8551 2 14.582077008288406 -7.893586563277311 -18.783738090020535 0 0 1
6481 2 15.47868222381435 -7.331778708442176 -19.118755461955082 0 0 1
4585 1 -18.88159285158165 -5.542024813295455 18.06958854397735 0 0 0
3057 1 -18.013524659245988 -4.980712442084983 17.6613958156349 0 0 0
6026 2 -17.026874750993574 -5.489844609732949 17.552439389667953 0 0 0
7598 2 -11.694152964470483 -8.727503522088055 18.66137437288675 0 0 0
4940 1 -4.5433968484290395 -7.729614583942251 -19.603133194696234 0 0 1
7090 2 -0.95522940782664 -3.9814351784154716 19.09325586491754 0 0 0
5728 2 2.712726243451167 -7.734645791923473 -19.333995160519493 0 0 1
1092 1 3.8276116662403608 -7.7727739873576285 -19.17111338000531 0 0 1
853 1 5.723083950629384 -8.095434082128182 -19.239879951602706 0 0 1
9026 2 5.757355150615728 -7.184459503572782 -19.943132011188617 0 0 1
1340 1 10.991995687622833 -8.297112573625892 18.973334886561997 0 0 0
6243 2 10.775356274924002 -7.514302921025072 19.751336642049083 0 0 0
2287 1 13.59246643806415 -7.657348781896968 -19.267179985781706 0 0 1
3992 1 -18.80754959129979 -6.541673471777667 19.468995747560868 1 0 0
17 1 -17.60079459107802 -3.0906831764869085 18.5932191671194 0 0 0
6778 2 -18.07494774491694 -3.9049339508248138 17.986234338438436 0 0 0
1750 1 -14.437194290741157 -4.330496354821387 19.030658853060558 0 0 0
7150 2 -14.461938507975763 -3.9680238151514486 -19.92509470587511 0 0 1
3558 1 -13.380602152703478 -4.571542125352766 18.72916090690711 0 0 0
6880 2 -0.1578047261144555 -4.239295440744673 19.89859747424157 0 0 0
4444 1 -0.02639890472895233 -3.387186456368483 19.21909426131205 0 0 0
2294 1 2.4604263683426852 -6.956519483592239 19.91473397461695 0 0 0
7550 2 3.2070931184593103 -6.995808101376462 -18.72835442595351 0 0 1
3706 1 11.490716153800696 -6.704054773371152 19.587532806218793 0 0 0
4561 1 12.539672202097023 -6.992219911458983 19.887227482270497 0 0 0
6048 2 11.937661748744532 -6.283536990432317 -19.536737093339777 0 0 1
6737 2 11.8418876911608 -7.774013278081411 19.480886540436106 0 0 0
675 1 18.71069318273722 -5.097023220724603 19.080206545086703 0 0 0
2662 1 -17.943425571861205 -2.8568064521680103 19.630768616119862 0 0 0
3157 1 -13.873388304076915 -3.6307661436561833 18.40513549546859 0 0 0
9877 2 -13.555536745751654 -3.767673843706997 19.472496884957945 0 0 0
2144 1 -3.245619167722295 -3.6775988267364794 -19.36947318274518 0 0 1
1862 1 -2.18471029712257 -3.9646660805547653 -19.434161084025867 0 0 1
2784 1 -0.34633004755767344 -3.1615639696546585 -19.760925606093828 0 0 1
4362 1 2.399011469414015 -4.564009714865252 -19.777452155034176 0 0 1
4801 1 4.654259317278676 -5.946068218491695 -18.288762924187083 0 0 1
7659 2 3.7449823367408985 -5.641749806450725 -18.923575446859363 0 0 1
565 1 12.825869583097875 -4.013574757801487 17.3136379603998 0 0 0
3783 1 13.11118136499107 -4.043444485199701 14.998978550337316 0 0 0
312 1 -18.980280415599115 -2.416980361267307 19.670293851946674 0 0 0
4971 1 -18.316212393022376 -2.243445353211529 18.80998793387184 0 0 0
4017 1 -13.472250874555513 -2.777729840269428 18.97748463232672 0 0 0
6846 2 -14.482658266493917 -3.2212318656115078 19.237643278763773 0 0 0
761 1 -9.709896937693326 -2.594193140278965 -18.916896212309606 0 0 1
5570 2 -2.0264068194867364 -2.3312754772141253 19.804972878141363 0 0 0
7134 2 -1.130943613254402 -3.0168203582236317 19.535126437473483 0 0 0
9950 2 -2.127679306637892 -3.4143236717743943 19.626685467942742 0 0 0
1875 1 0.41588311677237483 -2.5261779779194704 18.659338468017484 0 0 0
7112 2 7.7699068797850135 0.21860872798788353 19.103915090621193 0 0 0
9685 2 8.08601341960391 -0.8632140551192088 19.134548514207975 0 0 0
1 1 13.185491723081856 -3.1952656180646963 16.637494258678057 0 0 0
7648 2 13.702138525812206 -3.6665497700696674 15.794077489123348 0 0 0
4094 1 17.437160216467277 1.7945247612978796 15.86325511483521 0 0 0
8735 2 -13.750267118710726 -0.1038374743554435 17.40471394294503 0 0 0
7713 2 -13.366575289282283 0.7488058514673961 17.980033523926163 0 0 0
5834 2 -4.334669367586244 -0.05504521133117493 17.640106934787216 0 0 0
1837 1 -0.395449796266078 -1.338879814761782 19.767225085594447 0 0 0
387 1 -0.2024228042902707 -0.38031742306686356 19.211941299984115 0 0 0
4543 1 -0.28679768430298136 -1.6649335033245636 18.69129635930547 0 0 0
9375 2 7.723068811301767 0.6323733151959363 18.110823044308432 0 0 0
4051 1 16.579470436086357 1.246152887625948 16.402124796890945 0 0 0
6161 2 -19.454367208935366 0.5146913665759014 19.167250716198875 0 0 0
9237 2 -18.55387996667778 -0.0939709965365346 19.394171303257245 0 0 0
7608 2 -12.672438943115635 0.011053359636544972 17.502095995253374 0 0 0
9330 2 -12.420274428684305 1.1154997214035764 17.576081107202214 0 0 0
3623 1 -11.6602368980588 0.311811903789324 17.680745764943754 0 0 0
7650 2 -4.4080715784416284 0.7192032657546018 18.411464294308026 0 0 0
8459 2 -3.3826529068595774 0.20445824492793416 18.158792396527083 0 0 0
