LAMMPS data file via write_data, version 7 Feb 2024, timestep = 424, units = lj

1540 atoms
2 atom types
20 bonds
1 bond types

-20 20 xlo xhi
-20 20 ylo yhi
-20 20 zlo zhi

Masses

1 1
2 1

PairIJ Coeffs # lj/cut

1 1 1 1 2.5
1 2 0.707107 1.73205 2.5
2 2 0.5 3 2.5

Bond Coeffs # harmonic

1 5 2

Atoms # molecular

192 0 1 9.195786313502287 -1.7838460298013548 0.5970161251849265 0 0 0
944 0 1 -19.980091217369328 -2.763351268923317 -0.4423855845568046 1 0 0
73 0 1 -0.8877094932308935 0.2665472683806698 -0.1400603261497153 0 0 0
780 0 1 3.743863731503424 3.117735378033359 -0.22150139334681285 0 0 0
474 0 1 -12.117553377212916 5.26689232636277 -0.9242169870250563 0 0 0
1238 0 1 -11.151145934220583 4.9416290714251225 -0.45498195102361855 0 0 0
552 0 1 -1.6514241237432827 4.5147522466791585 -0.558990063406057 0 0 0
1242 0 1 -18.870547155688747 6.519337116818575 -2.051956608360323 0 0 0
922 0 1 -5.680588886924362 6.342577462244115 -0.3005920631348111 0 0 0
1104 0 1 2.5320562813195435 6.549320688800034 -0.20424242248742386 0 0 0
1384 0 1 2.1430271606546265 7.578088571047985 -0.42832731181425854 0 0 0
952 0 1 16.688765248604476 8.077533295414195 -0.8979039736547989 0 0 0
1118 0 1 -3.017237662811411 9.286601128655768 -0.09483068254535354 0 0 0
165 0 1 -12.435956501516351 10.856716838659748 0.09062084351336808 0 0 0
1101 0 1 -0.22142344614868104 10.914893387064456 -0.196691800823031 0 0 0
1464 0 1 7.55933281768868 11.222254158592778 0.2278452162425319 0 0 0
313 0 1 17.15787863226509 12.466172479310153 -1.0391402342538996 0 0 0
1180 0 1 -13.36977131356009 14.253532995587925 -0.8709431536826031 0 0 0
1064 0 1 -8.35156075335508 13.446913591113638 -0.5998692326536204 0 0 0
1159 0 1 -0.061676012938937895 14.018870032851327 -1.0221280098672396 0 0 0
158 0 1 -0.6775470026299275 14.774553172762328 -0.4657405854890783 0 0 0
14 0 1 3.3232830200918393 14.417718683563969 -1.4020853403034081 0 0 0
238 0 1 14.497850742513911 14.115244794802846 -0.22255902665723082 0 0 0
124 0 1 -10.965849827493471 16.96194931723268 -0.5178252703127555 0 0 0
1294 0 1 10.115785258876059 16.002845929936896 -0.16845555052555028 0 0 0
1253 0 1 -17.126488937653093 19.669117234630328 1.2984407979887045 0 -1 0
1059 0 1 -13.11000922373962 -19.92502339180793 0.13185388414741084 0 0 0
449 0 1 -7.339747710304257 -19.88397678088907 0.1823318274039555 0 0 0
1449 0 1 -0.4747927470480988 -19.841699637398914 0.5541942364322914 0 0 0
141 0 1 8.235934613382412 -18.646952881779033 0.6629159397738604 0 0 0
160 0 1 13.507481160312066 -19.51186720614625 1.429273223369407 0 0 0
824 0 1 -8.021421045594192 -19.3025523791544 0.8515068645138388 0 0 0
1123 0 1 17.769037023066677 -18.146128007293484 -0.2015328485081452 0 0 0
1010 0 1 -9.821691089563105 -16.395304547805765 1.0495291406027827 0 0 0
747 0 1 0.3488543538138522 -16.804875450583584 0.4583020417291195 0 0 0
1225 0 1 -1.0385378548123576 -14.705725831308275 0.8659532018312959 0 0 0
995 0 1 5.118152315969077 -14.557363543947192 -0.04272868776386587 0 0 0
949 0 1 -12.440140457747393 -13.301704442638624 1.0226531760178301 0 0 0
881 0 1 -11.449780673658429 -13.658727395274317 1.3944721672595954 0 0 0
196 0 1 15.818895341744131 -11.825991306372913 0.5641137904320459 0 0 0
1284 0 1 -8.867621196189958 -11.461962732850568 0.7688616225047694 0 0 0
571 0 1 -12.174086231819395 -9.86729818855752 0.31934491373568363 0 0 0
392 0 1 -13.920869079381632 -8.046617167092215 0.5052726811288295 0 0 0
1357 0 1 -3.8388795249500434 -7.207104701781425 0.5210941095847887 0 0 0
204 0 1 9.617104226492765 -8.067266895161186 1.444546005468574 0 0 0
868 0 1 14.94376719374887 -7.700604068320306 1.030769895078266 0 0 0
829 0 1 -4.607214732075854 -7.085618841336696 1.3335633421876878 0 0 0
1188 0 1 -11.242635110890049 -4.199032680939567 0.30894654999791715 0 0 0
1156 0 1 -7.899417051998627 -5.502392940922823 1.281841910109783 0 0 0
15 0 1 -4.553778840144358 -6.345052250488836 0.4947748185127193 0 0 0
945 0 1 -1.4425160463166051 -4.367190443150321 0.6302219725354696 0 0 0
475 0 1 -7.8081987278187155 -2.999813079802594 0.7310918080869658 0 0 0
1244 0 1 2.6732331469013952 -3.1569176605737717 1.1082044506650182 0 0 0
619 0 1 8.969809188213521 -2.5576695253326047 1.3773857856773621 0 0 0
518 0 1 1.7286830066599845 -2.602821328428747 0.861783393999328 0 0 0
362 0 1 8.482986642060387 -1.5496642056228602 1.4240806374903057 0 0 0
526 0 1 -17.281792067119778 0.5841194116683466 -0.3382205393347032 0 0 0
1387 0 1 -14.868177796963282 0.36241994020308865 0.5248321391729445 0 0 0
1341 0 1 -13.966237667751738 0.6922978494607477 1.1058705356636855 0 0 0
808 0 1 -5.741759055558935 0.7751219881730034 0.21528284935346562 0 0 0
1296 0 1 -5.916719296970906 0.4711830768914279 1.2815525629010784 0 0 0
464 0 1 -4.993970363416082 1.0481260319468515 1.0066120563724414 0 0 0
350 0 1 6.554416244176409 0.0738158729271099 0.6233762859475718 0 0 0
825 0 1 8.036265833118291 4.797799004719284 1.1592254036441352 0 0 0
79 0 1 -12.352740642219135 6.911262915729944 1.9952681664921597 0 0 0
369 0 1 -8.333305384705346 7.396280416183153 0.34618907549910427 0 0 0
1498 0 1 11.055408115990186 8.244205447027557 0.3609481921237645 0 0 0
543 0 1 7.563910695682163 10.315525421063725 0.8894667768547304 0 0 0
1167 0 1 -7.541384520396348 10.208816323062859 1.2830734823320582 0 0 0
1322 0 1 0.608287076593828 11.102143504485856 0.535728086858139 0 0 0
270 0 1 17.978832832527736 10.243416293637555 1.0976471663907397 0 0 0
1523 12 2 -7.784720933950298 11.713386180090781 0.07458719781573273 0 0 0
561 0 1 11.998400748001245 12.475367397229698 0.1713271664784127 0 0 0
90 0 1 -16.578022519395695 13.175516516517625 0.9060931116836599 0 0 0
410 0 1 11.643266070242056 13.018846817850656 1.086985689023394 0 0 0
1022 0 1 14.510730182898833 13.104368617228873 0.26517504383987717 0 0 0
1088 0 1 19.520784664295935 14.814420639118225 0.5409838511058179 -1 0 0
421 0 1 18.42397236947814 15.042070317356195 0.5313608851971997 0 0 0
1128 0 1 2.752194106540061 17.535439865118246 0.608378311059103 0 0 0
511 0 1 3.292669246964208 18.482942481147884 0.343715383743311 0 0 0
152 0 1 12.027131657259122 18.067263493661642 0.8012438386125255 0 0 0
581 0 1 -16.238260684582304 18.983981854603392 1.3379519530849457 0 0 0
32 0 1 -8.115388066534507 19.584202052668328 0.8031166818628208 0 0 0
1177 0 1 -7.02724326652072 19.39428348285597 0.977798042364908 0 0 0
764 0 1 -3.380126676233099 -19.10894486080099 1.7123821716471066 0 0 0
1193 0 1 -2.374494169082238 -18.803602354046326 2.1065778895654095 0 0 0
688 0 1 4.1194858482584635 -18.471420966940602 2.4932096541845334 0 0 0
366 0 1 12.668903787341307 -18.906679288627476 1.8656865869659227 0 0 0
1178 0 1 16.53479920538831 -19.629755038595643 2.7070663230060887 0 0 0
1043 0 1 18.945710751668415 -19.43939670894267 2.0595128005647645 0 0 0
847 0 1 -5.9580721640764125 -17.318861632290698 1.8925460902473645 0 0 0
801 0 1 3.1967077357758464 -18.26301216841915 1.8890843545018137 0 0 0
748 0 1 -17.317584658655143 -16.64535801701497 1.4678080293665694 0 0 0
1073 0 1 7.89355226560893 -16.56695041008259 2.6995230490644526 0 0 0
489 0 1 -14.024086218912565 -14.596676997658676 1.8657294637296054 0 0 0
1254 0 1 -13.370889774468324 -13.918650808536757 2.465315341936357 0 0 0
1204 0 1 -3.646746781614276 -15.083383419614746 2.448200566341154 0 0 0
1288 0 1 9.657006240290123 -14.69611944383761 2.3205074213075036 0 0 0
437 0 1 -14.126612994513174 -13.482212176936551 1.7620622028443436 0 0 0
1061 0 1 -13.232907442455113 -14.007387692978174 1.352342164361763 0 0 0
777 0 1 -12.357071098479688 -13.813020521156611 2.024623789499187 0 0 0
1026 0 1 15.742701467735152 -14.224115773881879 2.8893632712351094 0 0 0
177 0 1 -19.54196577212082 -11.890732869505737 2.8613427320372713 0 0 0
1469 0 1 -13.11687310600465 -13.012432334073754 1.8595918676839234 0 0 0
1315 0 1 -8.40319000553928 -12.124384660173865 1.546950248078331 0 0 0
1219 0 1 3.352634135332252 -12.27808747080997 2.1838780968374927 0 0 0
1297 0 1 8.565694609462994 -12.031331672511268 2.790241832868848 0 0 0
941 0 1 13.615047463036632 -11.897288743358706 2.26809037023601 0 0 0
600 0 1 6.866672037395396 -11.332913914735384 2.976979043585529 0 0 0
1155 0 1 10.790922166245997 -9.473098868527257 2.3356426920152957 0 0 0
1013 0 1 -14.60441942243884 -9.787414387611065 2.2578202584131133 0 0 0
1169 0 1 -3.814839711163081 -7.872502858008914 1.4219693616518736 0 0 0
716 0 1 10.269307598030284 -8.474902152462713 2.256816709260916 0 0 0
650 0 1 18.66306524661512 -9.86240013961792 2.6408534416187806 0 0 0
1126 0 1 4.526338304581523 -6.591165096766429 3.5060327554585955 0 0 0
502 0 1 9.638593274404617 -7.095214666346139 1.99562850913735 0 0 0
469 0 1 15.445058281670454 -7.309630559091504 1.9558471946303546 0 0 0
184 0 1 -15.355788062293513 -4.7978612483914 2.0030612368055554 0 0 0
1098 0 1 13.767446596655187 -4.9103017290166875 2.6510535937582067 0 0 0
568 0 1 -14.46803680802458 -4.226734187794475 1.6214427871824721 0 0 0
1211 0 1 1.7616437685319395 -3.2886503885581324 1.7497434935273064 0 0 0
830 0 1 14.159932371482919 -4.074612971513313 2.012696117859934 0 0 0
183 0 1 -18.071147034909178 -1.7682157185711986 1.5984179738901645 0 0 0
1140 0 1 9.589220744036048 -1.660260374774424 1.634752190211484 0 0 0
1337 0 1 15.86078324895493 -2.3505748161019424 2.786962582903336 0 0 0
370 0 1 15.490222535910073 -1.2951989577460292 2.6932203542010056 0 0 0
455 0 1 -9.957164293868011 1.970729548997571 2.7168662907893766 0 0 0
961 0 1 7.9377986508423355 3.7744742567752123 1.5932958894462192 0 0 0
450 0 1 -9.636754020146512 3.0441668089070366 2.646221011919202 0 0 0
414 0 1 1.2751968119858132 6.002349156477816 3.110862953717672 0 0 0
323 0 1 1.7204715815498284 5.11036155143927 3.627274044439473 0 0 0
879 0 1 7.462812517913305 4.63578564752872 2.1204191071503016 0 0 0
1410 0 1 12.02504853278764 5.464523964268357 3.3718642477499228 0 0 0
1461 0 1 11.986240528236019 4.7282334459331885 2.52886717217507 0 0 0
1282 0 1 -11.62248203183442 7.71460191564204 1.7757218112178175 0 0 0
1351 0 1 -11.251042176393907 6.688832010917073 2.0161859972007643 0 0 0
1277 0 1 -10.720257537546873 7.605893672172368 2.4039005158416065 0 0 0
368 0 1 -1.9685621642950257 6.975963142464938 2.5137852288723237 0 0 0
791 0 1 7.3461039594503905 5.5885835878928845 1.546072544866861 0 0 0
1453 0 1 8.309311646946199 5.3652247063502 2.0830723515634237 0 0 0
318 0 1 -12.509323345548761 7.935805119510266 2.416403526781909 0 0 0
233 0 1 -5.880867034391063 7.010964192403909 2.8314407146644953 0 0 0
405 0 1 13.789955672710185 7.784991240028752 2.347771163260461 0 0 0
333 0 1 -11.49414864872125 8.359488071987318 2.6805357513945833 0 0 0
700 0 1 -7.541432536873902 9.903174721683323 2.3617342781004673 0 0 0
855 0 1 -12.051439654173922 8.740924918140843 1.7891738308422436 0 0 0
1031 0 1 -3.590713880765584 10.871805972825644 2.4429852806231906 0 0 0
745 0 1 7.973848587559138 11.289160750473958 1.268816509980462 0 0 0
278 0 1 8.851923881495335 14.284676292112415 2.554441533309614 0 0 0
1381 0 1 17.792306667445537 14.766908672290567 1.4146494549741724 0 0 0
1420 0 1 18.882102133701707 14.507632220757209 1.4086702454969686 0 0 0
1522 11 2 -7.686553266399535 16.644673097888464 1.6437458211662308 0 0 0
133 0 1 14.568686648174348 15.458730185541588 2.6838488825592917 0 0 0
1521 11 2 -6.683565929147855 18.17308962132782 2.4560624920488943 0 0 0
1539 20 2 12.32013097708581 19.236982059481925 2.326259584446338 0 0 0
577 0 1 -14.293883782971175 -19.10029346764308 3.698490904444786 0 0 0
46 0 1 -14.739153171768395 -18.110800288565542 3.9858225418501503 0 0 0
1475 0 1 -13.626297167770772 -18.217503274686518 3.885388299610841 0 0 0
579 0 1 -8.933273941220223 -17.670402667882954 4.423681523515311 0 0 0
789 0 1 9.8860432937204 -18.394886764700733 4.698640287729793 0 0 0
300 0 1 -3.2002718313054386 -16.57491665172388 4.618053185218294 0 0 0
197 0 1 1.0604757913669935 -16.583374494958377 3.2248632345464365 0 0 0
116 0 1 19.664203747149422 -14.117420910940178 4.429092412410029 -1 0 0
1186 0 1 3.852250587126356 -15.224382167320876 3.8089138380293335 0 0 0
1237 0 1 15.266435357603385 -15.213260761353736 3.123209023803187 0 0 0
895 0 1 7.6558511242328215 -11.976403360420003 3.435321610128238 0 0 0
213 0 1 8.549908727018824 -11.346687436286437 3.678981584642757 0 0 0
1120 0 1 -19.421741782482037 -11.142137340751095 3.689033481374706 0 0 0
285 0 1 7.51961321646385 -10.923163527800227 3.792219932983724 0 0 0
758 0 1 7.940385380781098 -11.106375067072106 2.7701457463413512 0 0 0
330 0 1 11.273002312975144 -10.194504892194823 3.0521945754803457 0 0 0
134 0 1 5.316308549931097 -5.811844032924546 3.674931366493626 0 0 0
317 0 1 17.513260402535227 -4.9551792714720975 3.9302182607138056 0 0 0
1032 0 1 18.606828999942994 -4.7022332769178465 3.9370809495045784 0 0 0
1302 0 1 6.365410564423794 -3.121125102692667 3.79102335277768 0 0 0
924 0 1 13.892525358239281 -3.883071874643195 3.0858813522779176 0 0 0
309 0 1 0.2589653166854714 -1.7706460276057518 3.264746135825734 0 0 0
773 0 1 8.832758397540388 -2.0477236409451764 2.364744149666377 0 0 0
209 0 1 -14.327432547848407 -1.1588316881837493 3.5158166957627124 0 0 0
724 0 1 1.1174875581630517 -1.244982261231435 3.7612722836755497 0 0 0
601 0 1 8.969780876701956 -0.942912958359889 2.225232622421318 0 0 0
236 0 1 13.653994739825833 2.6895922528065697 3.9769929200303693 0 0 0
1506 3 2 -12.646408996321703 3.8719099573618743 4.3801912715580045 0 0 0
702 0 1 -12.350962145161974 3.5921539824300943 2.479077757163997 0 0 0
715 0 1 -6.823170253458979 2.977550114960202 3.6847821360848734 0 0 0
1389 0 1 4.180040226832047 3.3866335390382902 4.386518226419325 0 0 0
843 0 1 17.16685345264471 3.3059785996125903 3.5823236888192227 0 0 0
1505 3 2 -12.199569566199557 5.402139400726923 3.1724259260395664 0 0 0
198 0 1 0.610950284114712 5.168762965205721 3.46405421679799 0 0 0
1069 0 1 -11.71305633956987 7.284377577309687 2.831714922106439 0 0 0
559 0 1 -10.787572367285764 6.696279475400844 3.0383885104927413 0 0 0
353 0 1 -5.341222222270185 6.142842184593007 3.294892022354164 0 0 0
820 0 1 -4.9404504375153815 7.1839601615047375 3.420034848061839 0 0 0
1171 0 1 6.221554505028846 8.430939259867564 4.919709627792175 0 0 0
150 0 1 9.95825968215161 8.470477922107314 3.322436857653056 0 0 0
1427 0 1 -12.416504040372699 8.968801637326644 2.8254853753806795 0 0 0
1471 0 1 0.21377750726735906 9.65079943981368 4.25973961732894 0 0 0
815 0 1 -7.009763136018814 9.972591430149413 3.3465059211453796 0 0 0
810 0 1 4.864514149355055 11.580189409202136 4.377889211001048 0 0 0
871 0 1 -19.635811107553454 12.55282169452114 3.5694860230314753 0 0 0
662 0 1 15.46916050288708 14.877656169633484 3.0176465381982944 0 0 0
802 0 1 -16.870223986324536 14.844623834929495 3.9497419891368386 0 0 0
914 0 1 -15.985761044605953 14.61496131645397 3.2978973126771303 0 0 0
1369 0 1 -5.5074117690230775 15.645305441832388 3.0236313766995133 0 0 0
250 0 1 -4.6634436130455645 16.358740149384204 2.827036057194586 0 0 0
1518 9 2 -3.439940898755678 16.607239423601463 4.31735560968103 0 0 0
1205 0 1 3.6487149995578547 16.334387562515996 3.558213269141261 0 0 0
129 0 1 15.481658767672092 15.999589799524857 3.049736620638252 0 0 0
332 0 1 8.023925678815658 18.118883854764924 4.080947034098649 0 0 0
1540 20 2 13.161433806263378 18.29570902722646 3.8774573888434514 0 0 0
26 0 1 -11.00857199682322 18.930449392148503 4.062933839886881 0 0 0
1052 0 1 9.016406382763186 -18.84996018431123 5.238355098107417 0 0 0
276 0 1 -8.314334720599255 -17.562414713213467 5.353828766008823 0 0 0
500 0 1 -2.396796603371437 -17.078454321913924 5.218718168957865 0 0 0
849 0 1 9.116330013968726 -17.732338123416735 5.171105117725421 0 0 0
1215 0 1 -9.249219260241988 -16.954068706050588 5.228023030842054 0 0 0
1327 0 1 -2.310826219185624 -15.987365586447948 4.9696087265895 0 0 0
203 0 1 18.858580701322797 -13.44435361650981 4.826424735656062 0 0 0
1456 0 1 -12.47169317327053 -11.747163157792372 5.4288069835998165 0 0 0
1150 0 1 -4.1535502970933695 -8.719843248240577 5.594526820627287 0 0 0
942 0 1 0.8439941945144743 -7.500486557432347 5.117806628848871 0 0 0
1404 0 1 9.463130034282273 -7.823753786464961 4.1991363725720765 0 0 0
664 0 1 -17.05381472397243 -6.480791285831674 5.467522806864097 0 0 0
1442 0 1 -12.17291186082031 -5.555426604213819 5.857438275679527 0 0 0
11 0 1 -11.301977212962328 -6.128992876455647 5.442060295341274 0 0 0
461 0 1 -11.69028907138822 -6.353966665661479 6.470011927332598 0 0 0
505 0 1 1.2083088219168647 -6.4412406765121 5.045736760621731 0 0 0
753 0 1 5.185037661701393 -6.647120545739426 4.413173976302943 0 0 0
1280 0 1 -11.355000506786164 -3.4935175550605706 4.450452096970032 0 0 0
146 0 1 -6.194445621664583 -4.1244340811814855 5.634796010184928 0 0 0
269 0 1 -6.8351142516763534 -3.2140762000910477 5.759071859625894 0 0 0
613 0 1 0.5986106866017341 -2.0910944167443755 4.285468871186324 0 0 0
1367 0 1 5.941389548393444 -2.390949820561821 4.530598423493698 0 0 0
1197 0 1 -17.485652043244638 -1.353890812654928 5.157111708613627 0 0 0
1084 0 1 -3.2963172454835465 -1.2039448419604213 5.299041171231792 0 0 0
448 0 1 12.968299214087748 -1.2639004856285943 5.6178927717973846 0 0 0
520 0 1 14.010798876338834 -1.0344937149024234 5.270778903382082 0 0 0
691 0 1 -10.871327688816455 2.4558858889782282 5.666144985192035 0 0 0
776 0 1 -4.019414116785991 2.0853476364746664 5.124409772607963 0 0 0
507 0 1 -3.0963826723292085 2.718017704355793 5.036873564978263 0 0 0
225 0 1 3.545642903349064 3.3828918284013287 5.31250261368188 0 0 0
231 0 1 7.888472176443006 2.8947313630583205 5.79233998623975 0 0 0
671 0 1 11.558420197400114 4.453305132464213 3.527710526425591 0 0 0
1046 0 1 -19.783834825053084 4.804925958697487 5.480882955266278 0 0 0
1385 0 1 4.512968696216878 3.952073659467283 5.297208708623456 0 0 0
371 0 1 11.768885613772706 5.1179544636067025 4.405382474851172 0 0 0
240 0 1 -3.230417442462288 7.628186383784628 5.135014183176436 0 0 0
1454 0 1 1.1054351131375417 5.845339479265768 4.20699992932664 0 0 0
45 0 1 15.862697920943626 6.805460405747638 4.939313624968186 0 0 0
1080 0 1 15.686355442718854 5.842574409495024 5.488563056910567 0 0 0
286 0 1 -18.403764198722207 7.935112075849954 5.428658810178124 0 0 0
603 0 1 -4.569073257365835 10.26758686126086 5.037959372993646 0 0 0
1516 8 2 -4.86168289309944 8.484404628010024 5.753770643876553 0 0 0
885 0 1 6.903783671472914 9.316630614589364 4.9890111469770675 0 0 0
1496 0 1 -19.378938243538855 11.743990169823174 4.3041484940224555 0 0 0
1515 8 2 -6.398709762453842 9.619748381285204 5.161083066707907 0 0 0
540 0 1 -0.42836855439829846 10.042735435532707 5.092779628758099 0 0 0
710 0 1 0.6899753330258086 10.090158159686096 5.1763205444215075 0 0 0
754 0 1 -16.27364169142458 11.827311424702069 5.119267943962357 0 0 0
1124 0 1 4.709129342049846 12.645970632891077 4.693938249578443 0 0 0
407 0 1 17.698777057880825 13.476786318801672 5.0317374562697585 0 0 0
544 0 1 -1.5496263445056633 16.647520090288786 4.769960850002452 0 0 0
105 0 1 2.6625031831433996 16.30960909745019 4.09365078251547 0 0 0
989 0 1 11.541533365048256 16.227060338887178 4.90277168876813 0 0 0
307 0 1 -15.865497970435722 18.02575081727095 5.891619333459941 0 0 0
1217 0 1 -14.748185792226407 17.922954020068993 5.860516844732379 0 0 0
1350 0 1 -3.6199370184956656 18.435185684778624 4.95451886412341 0 0 0
19 0 1 -6.305326766017365 19.035072103099388 4.158035524976247 0 0 0
498 0 1 19.650114849046858 19.480267930533863 4.863108482613747 0 0 0
108 0 1 9.824436606236898 -18.322223038768527 5.81469443053251 0 0 0
413 0 1 -15.201762875170337 -16.028642987845764 6.597303276228391 0 0 0
616 0 1 -3.081088951751418 -16.335419600458735 5.70817136851375 0 0 0
342 0 1 16.124858928305667 -16.182661710537566 6.348396184194872 0 0 0
634 0 1 17.222815284049364 -16.364244154712825 6.215830264747664 0 0 0
902 0 1 -5.700847446098199 -15.589391514562502 6.76908822046515 0 0 0
732 0 1 -15.160032805568227 -12.98573503706658 6.702151134582315 0 0 0
96 0 1 -15.46203287202899 -12.072108339377069 6.124220977018681 0 0 0
731 0 1 -6.43368422353346 -10.930744926878598 6.9700139514030965 0 0 0
1017 0 1 1.0150887001910343 -9.260532645581744 7.737091743185021 0 0 0
161 0 1 12.865472563014123 -10.002633421683049 5.7400817730185025 0 0 0
164 0 1 -16.468737860103197 -7.060489273218841 6.2301212311209815 0 0 0
897 0 1 -7.421225191755791 -8.531797839576285 6.073710241389328 0 0 0
905 0 1 1.891351573609174 -7.244735670652163 5.430144673709623 0 0 0
896 0 1 18.903522714461907 -8.493738038695295 5.744783648170895 0 0 0
244 0 1 -10.124235260280482 -5.4467133224436814 6.702231835378643 0 0 0
901 0 1 -10.5915648228071 -6.364857396302673 6.271340749682965 0 0 0
435 0 1 4.034981140212877 -4.738004935365482 7.829793208239386 0 0 0
1179 0 1 17.66369076336906 -6.349340056231869 6.6416749109708135 0 0 0
247 0 1 -11.147551359173434 -5.386058433608186 6.2620774045995455 0 0 0
77 0 1 -6.979178872142398 -4.1015697312777295 6.433747322150223 0 0 0
494 0 1 7.903954769481403 -2.1248354372307947 7.092940367308791 0 0 0
749 0 1 -11.295877718105707 -0.7472902038000797 6.483228584817555 0 0 0
852 0 1 8.324232366706996 -1.4094980841844806 7.847742697214276 0 0 0
1024 0 1 18.168911290443976 -1.2900811664308638 7.209396077293758 0 0 0
1528 14 2 5.903534724575368 0.22384913640530532 5.987555263084856 0 0 0
1462 0 1 -11.986626985638283 2.4575819147035816 5.539553272485753 0 0 0
1290 0 1 8.131517155293771 3.1205634143623477 6.864222265873351 0 0 0
1527 14 2 7.360365576874465 1.3228299294522614 6.806020341327891 0 0 0
1285 0 1 8.819904927039238 2.4803148892370794 6.251681083323577 0 0 0
529 0 1 7.079168839114696 3.2151984067599537 6.497704605322095 0 0 0
344 0 1 19.712953894149308 3.8992683415071228 5.912720583545678 0 0 0
779 0 1 16.456523448685275 6.5687575698665 5.86195334879491 0 0 0
402 0 1 1.0742299209277382 6.512565304443558 5.102157711095373 0 0 0
56 0 1 -13.585062801982916 8.288583893393547 6.821221784601984 0 0 0
583 0 1 -7.128855476064437 9.27852087415162 6.931835265710274 0 0 0
992 0 1 -6.595945869802996 8.348357678898049 6.61965433057012 0 0 0
95 0 1 6.3252804498290525 8.97720586890423 5.892089302695195 0 0 0
1184 0 1 -19.87902387211254 10.037126425597997 7.968678588858924 1 0 0
1428 0 1 7.211158216653647 9.652030564134641 6.012591273179814 0 0 0
1058 0 1 -15.8722300823109 11.336073123314499 6.0435045493729636 0 0 0
260 0 1 -13.317575773959497 12.401951275453818 7.537452781282609 0 0 0
898 0 1 0.8480270304009423 12.790299948672903 6.571237345492111 0 0 0
1491 0 1 -13.41166102639995 12.911696675788834 6.542878523497688 0 0 0
608 0 1 16.959840875706632 13.914823485619813 5.754245455571245 0 0 0
812 0 1 0.40219720195547776 17.401499874580054 7.691698686235712 0 0 0
1014 0 1 11.243715513729356 15.45084527638197 5.6569041400462226 0 0 0
249 0 1 14.082677542806337 14.962052583688731 7.4415008739006785 0 0 0
1129 0 1 -15.390531024722163 17.01817764918585 6.029908021823686 0 0 0
1517 9 2 -2.7993866976799557 16.006859375822213 6.114362597344915 0 0 0
841 0 1 -6.619975802777326 18.06668272151923 6.736500573687486 0 0 0
755 0 1 12.372949488784771 18.435331039716324 7.1623267118700555 0 0 0
584 0 1 5.541691642972495 19.211443438758813 6.729875219394398 0 0 0
996 0 1 17.337764307917457 19.07903621470117 7.007649962877701 0 0 0
558 0 1 -16.07778638418661 -19.355759024320058 7.75807825278401 0 0 0
84 0 1 -4.883790357707751 -17.93005233883454 8.788716390193985 0 0 0
119 0 1 -4.245690975413221 -18.64824256354383 8.212716078437934 0 0 0
1408 0 1 8.75207204159214 -18.208127466296926 6.1174628098471056 0 0 0
521 0 1 13.410047010243893 -17.339898830903646 8.320349002406164 0 0 0
356 0 1 -6.51639284048144 -15.866176715455332 7.48894703451265 0 0 0
919 0 1 18.11367821022759 -16.502927788733235 6.881551048985018 0 0 0
1002 0 1 -19.157171509767497 -14.581564662317543 7.6427204290603825 0 0 0
143 0 1 -9.470062204468507 -13.262532643406637 7.547779611614473 0 0 0
262 0 1 8.291403460707766 -12.229567899308336 8.933770385042049 0 0 0
1057 0 1 14.645498262087585 -13.11070909402832 8.312256666045755 0 0 0
1409 0 1 -9.806032882216323 -12.277589081208594 7.968411199673641 0 0 0
440 0 1 -12.20192330132278 -9.8749682954965 8.800023187630297 0 0 0
365 0 1 7.68102128141184 -11.293518193458745 9.034219743880353 0 0 0
1500 0 1 12.698868099925512 -10.123844551911505 8.544616023332168 0 0 0
1504 2 2 19.769122233670064 -10.827220417888745 8.123924710255377 0 0 0
76 0 1 -11.552070603360963 -8.970523651659002 8.919822692054229 0 0 0
190 0 1 -2.848244888376048 -8.957378000120213 8.295099860564632 0 0 0
728 0 1 2.027761020983114 -9.733399031280078 7.633105196553718 0 0 0
858 0 1 1.931257789021485 -8.703882304819057 8.069801299192694 0 0 0
582 0 1 4.443800982508832 -5.429281338578193 8.616105246459346 0 0 0
572 0 1 7.229965155585653 -5.975630071934139 7.5853810029036275 0 0 0
127 0 1 4.600149894443218 -4.32855497394111 8.695650756292316 0 0 0
316 0 1 -6.057146927672663 -3.465879878598988 6.530400656683457 0 0 0
586 0 1 16.363601732633125 -3.6947863658174374 7.4223838879694055 0 0 0
564 0 1 -7.053181079365961 -3.0632497921821673 6.847350548807755 0 0 0
155 0 1 -11.623605266777679 -0.9021882465441269 7.545547887141671 0 0 0
4 0 1 -17.31183376038067 0.00998928212094441 7.889864606731507 0 0 0
1053 0 1 -11.85388466582355 0.0638149205314271 7.022355446953603 0 0 0
677 0 1 -10.79723594390296 -0.17905675621437564 7.312920202202999 0 0 0
44 0 1 8.848860515753291 2.427820698692565 7.370437624133085 0 0 0
604 0 1 19.232556577414535 1.578396606062725 8.111758096195643 0 0 0
1406 0 1 -10.350174191570922 4.62236226751579 8.042630137895529 0 0 0
1457 0 1 2.11011568772074 4.463012018271589 8.517270355929663 0 0 0
859 0 1 -4.331026567650481 6.418361742901236 8.447735083011198 0 0 0
517 0 1 9.421796472357267 6.561155988038451 8.373630253950504 0 0 0
911 0 1 -13.831376697124183 7.5255037861384295 7.6066893299956355 0 0 0
591 0 1 -7.587196716846528 8.262277744464516 7.126408749578067 0 0 0
