LAMMPS data file via write_data, version 7 Feb 2024, timestep = 119, units = lj

1150 atoms
2 atom types

-20 20 xlo xhi
-20 20 ylo yhi
-20 20 zlo zhi

Masses

1 1
2 1

Pair Coeffs # lj/cut

1 1 1
2 0.5 3

Atoms # atomic

799 1 8.332033051207397 -1.357446320419594 7.6788070433523234 0 0 0
1003 2 -17.221326156156756 1.1712934734166112 5.929407712970583 0 0 0
1000 1 4.4201843793827225 -0.24198800653529273 7.4923792310094255 0 0 0
407 1 3.5588952317643123 0.4712805866256789 7.513938451213331 0 0 0
311 1 0.3209058595057219 3.970679963177343 6.195134680753566 0 0 0
597 1 7.9740955944710485 2.8374998827954276 5.3889049821110095 0 0 0
41 1 -6.922680751649801 4.516131788602601 6.369213490384777 0 0 0
451 1 -3.185212811476168 4.2202237816845285 7.300401584073025 0 0 0
773 1 -2.4905585967992336 4.951688767090595 6.835293100820577 0 0 0
71 1 2.3223148477650497 4.769577626783208 5.473215359592377 0 0 0
825 1 -7.499196688626056 5.474713820603509 6.3591406938785235 0 0 0
192 1 -6.63202578610731 5.40789376583946 7.04216043041978 0 0 0
689 1 1.1179367878536826 6.811253608435505 7.174159498289247 0 0 0
1089 2 -13.08455111136872 7.94947122593851 6.762894348596639 0 0 0
622 1 0.3500441519436136 7.633825179314353 7.328834384418634 0 0 0
790 1 5.681987988486362 7.772834858614231 6.086984107438582 0 0 0
646 1 -2.731247863193479 8.593124298392166 6.958416077033077 0 0 0
452 1 3.251066403168813 8.83586213010914 7.355558093477596 0 0 0
1028 2 1.8502657776001215 17.416924125243412 6.243772965969413 0 0 0
1146 2 6.167546969916458 17.96192338595256 6.046347704737613 0 0 0
1111 2 -7.105327633724235 -19.241540003214748 7.4371659697206525 0 0 0
1090 2 -16.0346831362856 -14.919471552092336 8.441623984110365 0 0 0
1030 2 4.835017721763415 -12.69608815023396 8.370039259745681 0 0 0
63 1 -2.9412230597460676 -8.318853371205558 7.649815110003144 0 0 0
88 1 -2.6187807137290244 -9.093824080431947 6.885630287336715 0 0 0
274 1 -3.534720364902954 -7.463828537612236 7.323227313398419 0 0 0
102 1 -4.106250303561888 -6.747944220798593 8.01959061087296 0 0 0
194 1 4.526534271166019 -6.165281594875361 9.404979734284552 0 0 0
824 1 7.7990771471408635 -5.509760920978931 8.796261805399828 0 0 0
336 1 -6.274977868868581 -5.161032480381665 8.708351316298295 0 0 0
57 1 -5.216969034093826 -5.105358899251547 8.981822382769051 0 0 0
138 1 -0.37913255023817977 -4.377852911652677 8.09554876794655 0 0 0
560 1 1.019972614362385 -3.371274675690145 7.533486185716988 0 0 0
282 1 3.7187996430168093 -5.436358853859387 9.168644239881962 0 0 0
661 1 1.3185973293958069 -3.0146875710633245 8.549928312125221 0 0 0
450 1 2.1083026006148167 -3.210356871104817 7.789392365522617 0 0 0
444 1 2.983829451482102 -2.468249890325908 7.979783343085409 0 0 0
238 1 -3.540145453241937 -1.7758251843938737 6.39044555448192 0 0 0
93 1 1.8758102306403706 -2.174972309222285 8.072341426824728 0 0 0
453 1 8.481435219248564 -2.3968549738433174 8.136278752980981 0 0 0
111 1 -5.404018050651654 -1.1578327246260605 7.5764591935389705 0 0 0
437 1 -4.4208038036645325 -1.3247388749812024 7.0784264397955265 0 0 0
4 1 -7.8244790738875905 -0.4087424448072933 8.025832616985255 0 0 0
821 1 -6.042448153993092 -0.4782653191094677 6.9288804603784575 0 0 0
516 1 -4.937159743643599 -0.3508460035244312 6.9508142979832215 0 0 0
32 1 3.818041008086085 -0.1684984959957072 8.431434420206203 0 0 0
466 1 9.312812117461029 0.49732797469758966 8.46579586169888 0 0 0
702 1 -6.85695458055152 4.395527241088006 7.496676439948256 0 0 0
456 1 -4.1079346872428895 4.1675303254423 7.929078064605074 0 0 0
662 1 -2.0302530935537657 3.972005204894735 8.709972349778349 0 0 0
530 1 1.3713651346328357 4.4366228454256245 5.992372131628496 0 0 0
397 1 4.828528159320918 3.627992764189837 8.475093708412397 0 0 0
792 1 4.545820866334662 4.725479140363778 8.398277222894704 0 0 0
774 1 -3.980021167507504 4.98428430983708 7.155016594260079 0 0 0
521 1 -3.3921132483238274 5.002279680227577 8.090886267720693 0 0 0
85 1 -2.3531528453819686 4.655532955708917 7.899217606171665 0 0 0
746 1 5.6314595255251705 4.389805370097617 8.336529029617067 0 0 0
132 1 2.0449743179980837 7.1001127328378795 7.721675009760842 0 0 0
766 1 3.0740761053996293 6.736722071639428 7.481601666014244 0 0 0
493 1 -1.6992564171322657 8.318014103439513 7.3172640805555895 0 0 0
3 1 -0.6289094741440895 8.122251416521625 7.5973014662698395 0 0 0
77 1 2.8784720519444074 7.429302330103557 8.380257241550696 0 0 0
839 1 3.797226164581951 7.541409291871233 7.7620985827113005 0 0 0
252 1 5.960409976376833 7.51632354586955 7.223650883587012 0 0 0
489 1 -0.2803880439174868 9.041216673235501 8.133439032956861 0 0 0
868 1 2.807999316136265 7.816518207092887 7.327076561420506 0 0 0
1082 2 19.27653151384766 -17.720716357097963 9.365278334563396 0 0 0
1073 2 4.3428645440846365 -14.636669741542434 9.968073654415193 0 0 0
13 1 -1.9172382613098122 -8.816411940471244 7.695766849160158 0 0 0
148 1 5.059491533116915 -7.538661488577909 8.779439668566821 0 0 0
845 1 -4.657923041902022 -6.005640546424274 8.668045575317116 0 0 0
250 1 -5.994627859317875 -4.512293869972557 9.58695089184702 0 0 0
920 1 -5.538792818572205 -5.409610894394293 10.055473473046282 0 0 0
730 1 -4.486552783791228 -5.502929884500555 9.701058540756689 0 0 0
831 1 0.444715675199116 -3.676856767350786 8.405419074595901 0 0 0
164 1 1.511957531700031 -4.079000586889684 8.242089064970786 0 0 0
913 1 3.180974429476018 -4.872942579833223 9.948392405956735 0 0 0
158 1 3.8801269447454168 -5.737514680032335 10.22330811973044 0 0 0
89 1 8.224553531186272 -4.500666261178151 9.1681069992161 0 0 0
886 1 -8.45117133211778 -4.288641259470319 9.06429875579981 0 0 0
931 1 2.3607556472596616 -2.8590142053215204 8.839101770333366 0 0 0
788 1 -4.839278616316605 -3.096071484403413 7.503995695462497 0 0 0
413 1 1.5763522681416637 -2.1065160292194474 9.124567924428604 0 0 0
848 1 7.485031803611659 -2.4122430228389686 9.38054863118492 0 0 0
794 1 7.85786258888634 -1.637404139939933 8.646945653838124 0 0 0
473 1 8.575021451767645 -2.2825284520248617 9.235799856642355 0 0 0
331 1 -6.737200028042081 -0.6418136377112023 7.784216852403746 0 0 0
640 1 -4.677267130379841 -1.987787888088566 7.9372556478176985 0 0 0
237 1 -1.8571136893097013 -0.5371107902701944 8.740446537840972 0 0 0
708 1 2.668225623875595 -1.801545727266257 8.769993566372431 0 0 0
139 1 2.82459762173428 -0.6507412482487922 8.551669837681146 0 0 0
487 1 3.579646131022843 -1.407005302296687 8.287554236163468 0 0 0
611 1 8.974998403855645 -1.485149037224579 8.570417030603604 0 0 0
580 1 -1.7190714323624736 0.385096364782146 9.365881689979897 0 0 0
671 1 1.623950373913812 -0.20023080171659743 9.69278359194267 0 0 0
971 1 4.84113911436648 0.30405207399154843 8.502009830304505 0 0 0
643 1 -0.7949187906413343 2.4579212938577064 10.355905208590906 0 0 0
958 1 0.2084173238043888 1.9778668719964385 10.194654082203797 0 0 0
221 1 6.481916504503016 3.0324430002100997 8.934208722463605 0 0 0
314 1 9.485805196790823 1.4691285777106398 9.004441392043873 0 0 0
64 1 -3.0992078432116448 3.957585127929094 8.373587214339883 0 0 0
346 1 -2.711824636879949 4.824200166317718 8.950797375169998 0 0 0
615 1 3.7193472033885313 5.528638196939664 8.286358861233186 0 0 0
339 1 -2.5421561042093552 5.692915970892668 8.250040890341007 0 0 0
982 1 2.5715296568182544 6.347418017666374 8.38660543487394 0 0 0
892 1 3.6530546229058563 6.632551748876618 8.421773460621738 0 0 0
527 1 -4.933772903824426 8.20028428236281 9.125251117689164 0 0 0
488 1 6.343710007488684 7.504152619838277 8.308298305641063 0 0 0
108 1 -0.04449200540033542 9.120587156631872 9.234699633054095 0 0 0
291 1 0.7811230144179363 9.18545084677546 8.481479156797187 0 0 0
1053 2 -12.726588264446049 -15.768960544731915 11.08012469070038 0 0 0
1062 2 -7.502421954415004 -13.20578785296799 10.32355516698377 0 0 0
1049 2 11.998962961136812 -13.429512173603062 10.188898253342554 0 0 0
517 1 -3.7570919526893505 -8.561637362208094 10.444505750252995 0 0 0
351 1 -2.927073885918633 -9.159884750191857 10.911399535989739 0 0 0
803 1 -3.54011346124828 -7.476497414095821 10.624082384232652 0 0 0
202 1 -2.704990685241827 -8.1839015766848 10.420914970512149 0 0 0
738 1 -2.588073444891395 -7.3988888021860175 11.217661436136293 0 0 0
691 1 4.984255939716416 -5.48503879074078 10.162139571049813 0 0 0
962 1 -6.428070294969089 -4.89519384328199 10.534966008839616 0 0 0
247 1 -2.061139581144265 -4.842805137398076 12.077988532742006 0 0 0
782 1 3.428993523488011 -5.072674178947173 11.004163961563107 0 0 0
577 1 4.229687130780809 -4.6952429550544235 10.288976545371941 0 0 0
809 1 5.201162671537596 -4.636108184223151 10.891002144941796 0 0 0
503 1 -4.91194181738297 -4.478926975036833 9.840651108091775 0 0 0
322 1 3.4154624368033755 -4.017960783049133 10.633207814001704 0 0 0
911 1 8.11347059223511 -3.308331370170987 9.19117755426435 0 0 0
1072 2 9.877251992273749 -3.4650877965885143 10.036777379087361 0 0 0
52 1 -0.7381799610825888 -3.345046207498653 11.534027601281261 0 0 0
189 1 1.9822522711888362 -1.082842333797478 9.138896160382846 0 0 0
147 1 -4.6191622537674215 -0.9320242747022127 12.14570723787046 0 0 0
927 1 2.150729915052049 -1.0376254040747723 10.235297845745857 0 0 0
461 1 3.0496201169108597 -1.1157867758113014 9.533999048120561 0 0 0
361 1 -0.3356112822903893 1.7955945052663904 11.152802433852367 0 0 0
758 1 -0.9261292159537134 2.6975219088902316 11.429382355889507 0 0 0
955 1 0.08664458158282275 2.8116700038369182 10.916620322559176 0 0 0
1091 2 -13.629801698787976 3.9228484704731237 11.314243241825253 0 0 0
305 1 -8.724263389955409 3.2260933397422358 10.575991145997728 0 0 0
65 1 -7.6091668210157275 3.1340627623089725 10.628087723078096 0 0 0
759 1 -8.155040937281356 3.727832968513335 11.405336462806739 0 0 0
340 1 -5.109522129917259 4.379988142266834 11.250790428012545 0 0 0
899 1 -0.7893416449903283 3.5116658676723866 10.722191396824536 0 0 0
907 1 2.8374012954441246 3.9916320594410712 11.70808384724165 0 0 0
834 1 -0.5920948429919427 4.478235404492553 11.2028364898314 0 0 0
212 1 0.25998586567690346 3.9080956983927 10.762917764192492 0 0 0
926 1 7.663772570744051 5.025596495264022 10.400591804832494 0 0 0
992 1 -5.255626924037484 5.405956699689509 10.806715293843933 0 0 0
537 1 -2.5651334198401408 5.845291671907729 9.36017358310587 0 0 0
933 1 -2.398204158959472 6.668596460632299 10.103347535943335 0 0 0
228 1 4.778190622371196 6.163247990023633 11.152056326527546 0 0 0
531 1 5.770871493320179 7.768183452401855 11.100280908145077 0 0 0
1103 2 -19.876912292035723 8.735107755630793 10.956048886736877 0 0 0
1095 2 -16.24702796165227 16.201048510242742 11.022311649761306 0 0 0
1070 2 19.840304702446005 16.001134010032352 11.059306613662887 0 0 0
1113 2 -4.6302225555434 19.849508982081673 10.69746184660935 0 0 0
1057 2 -19.937856354194633 -17.165875354396455 11.687826578789174 1 0 0
894 1 -2.2040405975643926 -8.441048206238635 11.385808420825429 0 0 0
429 1 2.8306081644623036 -8.571208576342498 12.569891186463696 0 0 0
136 1 -3.3048932747051576 -8.240692205630593 11.408564850704026 0 0 0
175 1 0.6974966563098826 -7.347182066221905 12.022128996789737 0 0 0
476 1 3.724478763402012 -8.360846776763688 11.924942477757464 0 0 0
652 1 4.459833623609378 -5.430557514080384 11.130736859615519 0 0 0
747 1 -6.0453599783575465 -5.036038408985156 11.591070874827752 0 0 0
243 1 -2.1441980066897433 -4.113464647685728 12.884442768143401 0 0 0
694 1 -1.278709122851772 -4.024594937484422 12.237297841558393 0 0 0
382 1 4.210453607421027 -4.352180487971322 11.343080069400834 0 0 0
601 1 4.943204421939383 -4.894954896087879 11.972440637266693 0 0 0
122 1 5.995237524043541 -4.820202965212963 11.662262902543041 0 0 0
1115 2 7.892731331987708 -4.937484986116864 12.003472499686401 0 0 0
964 1 -6.268088108590598 -3.9893319004754955 11.176566562582549 0 0 0
737 1 -5.386014644379181 -4.592820285030411 10.804731652601522 0 0 0
991 1 -1.632991007566867 -2.978037016276958 12.088789664525539 0 0 0
830 1 -0.681225836649211 -3.1807794970216654 12.645695140206813 0 0 0
541 1 6.2738006915550475 -3.872315519710544 12.188878105295865 0 0 0
984 1 6.388387097884323 -3.9730651273966795 11.073974013962127 0 0 0
118 1 -0.7225814231803168 -2.3086305464108055 11.94190511662291 0 0 0
494 1 0.19649537202139017 -2.9364940673104702 11.999143723013166 0 0 0
399 1 2.440927304386295 -2.035213531960264 9.802788835698367 0 0 0
523 1 4.157252560342172 -2.140272146554676 13.233471441681854 0 0 0
223 1 7.03443104257835 -3.2505297699453433 11.644983173996645 0 0 0
480 1 9.227386726773329 -3.515376894852529 11.886137538154264 0 0 0
762 1 -5.596906322569012 -0.6213322231706634 12.598438615847895 0 0 0
753 1 -1.7443275692632683 -1.8722130819604728 11.956348620480874 0 0 0
345 1 -4.603650795782312 -0.16011030405060162 12.952780073214207 0 0 0
959 1 -8.246480848955919 2.6076720750595794 11.383990233977556 0 0 0
596 1 0.03385389173257675 2.474018686024816 11.973376661803236 0 0 0
61 1 -9.141375890461978 3.2403275674431775 11.615433364652361 0 0 0
613 1 -0.19810282795479292 3.5356261832704887 11.6973899345451 0 0 0
19 1 2.412144939537659 4.980868686854291 11.988207198572942 0 0 0
545 1 3.2248370989215718 4.543699056688742 12.599619278023736 0 0 0
909 1 3.442151473116285 4.918922536767773 11.553602446945268 0 0 0
798 1 -5.226832444207174 5.271269833240946 11.91785414265491 0 0 0
366 1 3.246805641204716 5.631291483911877 12.384562557213918 0 0 0
1100 2 -15.010010690898639 6.7503180665664 12.595744781473535 0 0 0
334 1 1.7654004137003285 5.8609871759169065 11.823113156948725 0 0 0
337 1 2.597252590321338 6.514715943352007 12.213971544556061 0 0 0
6 1 2.799187628788744 5.818296195083121 11.37587739656327 0 0 0
869 1 5.664545283971859 6.740377185571767 11.535328434860437 0 0 0
776 1 -3.4959170239776585 8.075645110215365 12.135726497557755 0 0 0
563 1 -2.3733074239640257 8.068445274157865 12.05017816408296 0 0 0
983 1 -0.6453972600777335 8.364835111852685 12.443563378772742 0 0 0
876 1 1.6041268570579847 6.9518796785524986 11.994202073424482 0 0 0
2 1 2.500097518693055 7.618296222204561 12.144015535045389 0 0 0
312 1 -2.9615578626070493 8.955736308183518 11.691301482475932 0 0 0
1110 2 19.53064591952059 12.443130345770149 12.66924121394638 0 0 0
1068 2 17.881528143940397 13.966354242961623 11.538241600939058 0 0 0
1109 2 3.262600731692692 14.471339314296525 12.647415751921713 0 0 0
1035 2 -10.082802786530369 18.333566784082713 12.256940078109942 0 0 0
1134 2 -14.806428530628992 -11.644314281476808 14.00987121928943 0 0 0
1015 2 4.516508180888607 -11.047003805193587 13.007046111397003 0 0 0
873 1 -5.230020057381183 -6.408356422701777 13.64284005150988 0 0 0
940 1 -4.650573872327842 -5.4296829698168825 13.45257060269116 0 0 0
506 1 6.2161331307237875 -6.5235606616682675 14.901658215863756 0 0 0
850 1 -3.0741703029617535 -4.768505832250337 12.751411742773003 0 0 0
127 1 4.84900795484604 -5.423930429543946 14.570465377716955 0 0 0
62 1 -7.233139550934506 -2.2809433923570017 14.234132141901867 0 0 0
644 1 -3.8386025279887277 -4.657818411344023 13.608509772898541 0 0 0
771 1 -2.819273555647719 -4.253857192238324 13.740906453888739 0 0 0
768 1 -1.4545307406954524 -4.6879433200536385 14.183192092576475 0 0 0
835 1 4.315822946493049 -2.1191334429352238 14.331844069216112 0 0 0
1084 2 10.813046702887977 -3.263248714645255 13.004837938421204 0 0 0
529 1 -4.827021820228642 -1.2144647639010788 13.200744500619185 0 0 0
748 1 -1.297423954343886 -2.287302167147034 12.89923068175553 0 0 0
715 1 7.089989255022318 -3.3497077261598265 12.760026100415528 0 0 0
509 1 -6.4925415592898155 -0.43971404053256613 13.294253189666456 0 0 0
68 1 -5.89170630351013 -1.3790526270845451 13.359199765947105 0 0 0
131 1 -5.19296162900544 -1.3344874335168766 14.231993605697957 0 0 0
264 1 -4.418502321762991 -0.5492180769903469 13.999857620346157 0 0 0
414 1 3.248197391891293 -0.8313493052299386 14.110906456501672 0 0 0
539 1 -7.207816989635773 -0.44801099469946815 14.191553280352286 0 0 0
666 1 -8.291863928926238 -0.36168835799409316 14.365845186422039 0 0 0
567 1 -5.43484970449645 -0.3635578998671142 13.643394456798323 0 0 0
281 1 3.37117111908708 0.27327159304920023 14.18853401559029 0 0 0
936 1 4.257546918588691 -0.3371488000429735 14.480048930922484 0 0 0
197 1 8.260907448406998 1.201629690915042 14.608232502662515 0 0 0
937 1 9.01224625710196 1.4984754159974094 13.825394293152975 0 0 0
814 1 -0.8207903039956215 2.9939165507064844 12.480136281282311 0 0 0
761 1 -4.604953835379965 4.696410466117852 12.643205810140262 0 0 0
885 1 -1.2287207192398997 3.857206823138966 11.899017531252698 0 0 0
942 1 8.148052458720304 4.317673712185432 14.284161401113572 0 0 0
812 1 -5.822336628554836 6.491012777153284 13.966866239815374 0 0 0
713 1 2.227155927818489 5.6700554725786585 12.832184781281262 0 0 0
669 1 -2.8770138842080883 8.744420221668198 12.79064701826822 0 0 0
631 1 3.077106157346661 9.231308855384782 14.633573554943768 0 0 0
1047 2 -14.809319262769687 19.771150629860884 13.72863607189089 0 0 0
1142 2 7.626522680570616 18.966692350323633 13.198331889323114 0 0 0
162 1 1.4925556313677169 -8.464095965623084 15.866960016335378 0 0 0
970 1 1.7623419396698508 -9.341135442904301 15.23299387366249 0 0 0
241 1 -0.6904735877536706 -7.045612488096163 15.450557378457301 0 0 0
973 1 -0.6475637441799857 -6.091345129384618 14.848245749445606 0 0 0
810 1 4.3554347493820815 -5.911342145333832 15.417209176539478 0 0 0
22 1 4.64218018707929 -5.264697494010567 16.255107485221014 0 0 0
384 1 5.344467457610347 -6.0744942335104195 15.866141670553208 0 0 0
882 1 5.420248933493149 -5.0527382542100545 15.461007744629862 0 0 0
658 1 -7.659404448517962 -4.197785211890745 15.034803298656506 0 0 0
741 1 -7.444013225612068 -3.087318693518167 14.951504091560073 0 0 0
198 1 -1.3034887785501792 -5.2308521701377995 15.144789966056573 0 0 0
215 1 -0.40275876459946414 -5.062036103535308 14.496724879692575 0 0 0
566 1 3.7055856302352232 -5.3499746940892505 14.707218683124475 0 0 0
828 1 4.381799471960596 -4.727180123851349 15.31098715203622 0 0 0
680 1 -0.870382096482975 -4.213253000865987 15.028679900760226 0 0 0
352 1 5.375605115533179 -2.255143679033429 14.628479150948536 0 0 0
244 1 -6.962839961794038 -1.3392646050897385 14.811713611636234 0 0 0
837 1 -7.757797403984743 -2.0148096154163007 15.165712385265829 0 0 0
394 1 -6.16867209448079 -1.9295390932973828 14.290004789650109 0 0 0
604 1 -0.7751754720563159 -3.1199515631965786 15.192321530963055 0 0 0
902 1 -0.3053813167657775 -2.1218732046884137 14.996206530527262 0 0 0
201 1 4.2294390654513405 -1.1721965218589123 13.762112599526716 0 0 0
914 1 4.948987916287702 -1.2160075052423014 14.60496091199249 0 0 0
654 1 -7.906347233276784 -1.3949140529302442 14.233235335445054 0 0 0
86 1 -6.171202438890417 -0.8244683685511462 14.29392656083106 0 0 0
575 1 -6.943642757662519 -1.385222330170168 13.66669811455148 0 0 0
222 1 -1.4394441549474717 -0.33370051720114735 14.834220247236429 0 0 0
213 1 3.8684251836276515 -1.2905865869625885 14.89050446796556 0 0 0
298 1 -0.8755345803334781 0.6102648813604608 14.60634151767242 0 0 0
69 1 2.411012086404731 -0.2246681244279617 14.517034272624874 0 0 0
133 1 3.343188015697703 -0.34380344086046793 15.1222377740404 0 0 0
635 1 6.379651029409388 0.699383086740015 15.029084062030929 0 0 0
827 1 7.398815752427785 1.0642567820900815 15.31819380176005 0 0 0
1125 2 -18.682598508280982 1.5668713215584233 14.40630143247838 0 0 0
760 1 -8.676203589776744 2.552985597913251 14.659481441355785 0 0 0
267 1 -3.521271614173668 2.4488574025055168 16.47709931477116 0 0 0
624 1 1.9781240439731866 2.6714052901733836 15.391125967408263 0 0 0
731 1 -2.6799881127833904 2.738219406754877 15.812294380439978 0 0 0
293 1 1.5384368476047718 3.541476716097971 14.826634058410425 0 0 0
368 1 2.4741558878467527 3.6710370109634547 15.412794025348147 0 0 0
865 1 -6.288878565981233 5.547426735263101 14.354341899395758 0 0 0
369 1 -5.201036983030115 5.56005474878082 14.069367644666922 0 0 0
226 1 1.0058143061544238 8.892968558052639 15.125968516492945 0 0 0
898 1 2.128147503086788 8.887325695885409 15.124623068583208 0 0 0
1050 2 4.521970317371508 10.532970353656477 14.517807356344083 0 0 0
1132 2 -4.715434143248067 12.961780043722776 15.084589267222551 0 0 0
1087 2 4.50317459659837 13.477852780544252 14.876849608074277 0 0 0
1001 2 8.72098940830724 13.668985419752538 14.637949780858094 0 0 0
1098 2 15.177973115433929 16.194151097999026 15.097504069608405 0 0 0
1077 2 -19.209665283192724 -16.844414620122134 15.923479607293139 0 0 0
1093 2 -13.059796482818108 -15.999486723914504 16.6266311689404 0 0 0
1022 2 -4.199233979079516 -16.525486389419758 16.150253022159568 0 0 0
974 1 -1.3049494222233369 -8.265605216472316 16.12450431362869 0 0 0
81 1 2.535578888085221 -8.9064820953051 15.906706443885376 0 0 0
589 1 -1.526528362591012 -7.174989379282557 16.1855180964262 0 0 0
74 1 -1.3867070170226885 -6.199633355094649 15.677227334047824 0 0 0
45 1 3.573190995443985 -5.258674022059068 15.832401480057541 0 0 0
211 1 5.708329244718187 -5.243419364020356 16.489454460750288 0 0 0
569 1 6.316821898494782 -5.667746681625779 15.590812477421489 0 0 0
181 1 6.580412128896888 -5.927267788386133 16.62934163855873 0 0 0
412 1 6.652810593177173 -4.791654258928225 16.117432439312697 0 0 0
155 1 -7.099529875860326 -1.6193452376143282 16.86740479408988 0 0 0
149 1 4.61371427601294 -1.939491017179532 15.38945683313693 0 0 0
270 1 9.734808674249118 -2.384070935956686 16.268099086083875 0 0 0
967 1 9.466486291420997 -1.4514410464076677 16.83212571856163 0 0 0
538 1 -6.777690132983749 -0.8858275886368872 17.650118609054143 0 0 0
720 1 -9.030447003455068 0.16343299952652995 14.988362527511548 0 0 0
951 1 -5.027890074928529 1.3815591827373188 17.662361703388658 0 0 0
396 1 7.743786333255218 1.5734856907078592 16.266817956685742 0 0 0
976 1 8.444100400897378 0.9118881653832869 15.67407936159681 0 0 0
326 1 8.854021625288624 1.6518743665764681 16.39262148910423 0 0 0
168 1 -0.4198884860881083 3.683644232014085 15.889600771337463 0 0 0
294 1 0.5719787181187066 3.6839929714385495 15.365879008756202 0 0 0
663 1 0.5193077172998991 3.55124006951699 16.47815165807966 0 0 0
424 1 1.512399364589711 3.5102101741371303 15.948632072622834 0 0 0
406 1 4.50655310059441 4.996913579286357 17.35189396046783 0 0 0
427 1 -2.417813195349192 5.651699680234736 18.620526067895714 0 0 0
954 1 6.764887643090141 5.369233395345133 16.552106000648426 0 0 0
193 1 -5.694832157201521 6.955933914033665 16.76258632762478 0 0 0
29 1 -3.039794527817615 5.773485915195158 17.727055553550073 0 0 0
269 1 -2.2378004218351983 6.043539908098989 17.04431418278552 0 0 0
163 1 4.408849665375436 6.1061599566107905 17.259556446784895 0 0 0
673 1 6.472555437496721 6.447624933211269 16.6594610757817 0 0 0
273 1 7.554938436137685 6.166559014184646 16.54882271340787 0 0 0
946 1 0.6274940754465983 8.204507363670894 16.522822056620893 0 0 0
1067 2 -6.647273421062434 14.012186589700441 16.372618676768848 0 0 0
1054 2 -16.344323398705722 -19.043362047077792 18.214074763569087 0 0 0
975 1 1.7342785986102456 -9.27870815716233 16.591018859672477 0 0 0
540 1 6.004462906890927 -7.317125191843756 17.24699152376625 0 0 0
719 1 -4.930307936898815 -5.4781660499470926 18.620797163164394 0 0 0
234 1 0.8137883146950282 -5.5453870916421595 17.3819475372784 0 0 0
43 1 7.479752438536345 -5.236657164030786 16.72614666024148 0 0 0
109 1 6.470730128825853 -4.980770794512807 17.232581156578878 0 0 0
73 1 -2.3486778152950687 -4.09350000883951 17.535952685282968 0 0 0
764 1 -6.185920848563064 -1.8256773544582476 17.467900803796983 0 0 0
154 1 5.421721927528389 -1.798108966168414 18.87646922821868 0 0 0
275 1 -7.770114553301876 -0.40772504225685274 17.52492590955225 0 0 0
167 1 -3.7693364737037682 1.592525757789743 18.062484819964453 0 0 0
18 1 -3.133424805133685 1.6259657125734823 17.12594110992187 0 0 0
655 1 -0.5396429177242343 0.3332246925154753 19.168110791725248 0 0 0
1004 2 15.555431896613648 0.14388638555253408 18.298481981409005 0 0 0
103 1 -4.5720733365281845 2.35744038015669 17.970656679578987 0 0 0
924 1 -4.216505797404819 1.817304675654733 17.058579376788167 0 0 0
587 1 -3.558018669972844 2.58393283819387 17.581196627046836 0 0 0
980 1 -2.730201863354989 2.036848932121361 18.06421872481391 0 0 0
697 1 -2.198701901325615 2.421428575648976 18.935099137009914 0 0 0
37 1 8.181624906210459 1.4618843549224279 17.280929547869114 0 0 0
483 1 -7.049014905726114 4.490738012549 18.593359174008782 0 0 0
679 1 -2.1276076321563413 3.4666728259230966 18.568760855815707 0 0 0
498 1 -2.0159683427535144 4.157932536624477 19.396992770190174 0 0 0
124 1 3.61344502895639 4.4829049253895485 17.788747400716975 0 0 0
393 1 8.365949717716473 2.4986130465176872 16.90872139547782 0 0 0
579 1 -3.3084282843724777 5.014768627575827 18.495110431862418 0 0 0
714 1 -2.256801977471806 4.608633141118079 18.41490615502743 0 0 0
989 1 3.8112756983997476 5.559779869920889 18.03065581454919 0 0 0
700 1 -3.4019812982314614 6.121398913173246 18.739995649771696 0 0 0
374 1 -1.6193297192347926 5.9611762369663674 17.95244374371632 0 0 0
91 1 3.520958380977517 6.598744821150057 17.73916746691413 0 0 0
864 1 -2.503919301597486 6.651775813061007 18.19477699692635 0 0 0
173 1 4.543276399706525 7.035858708709512 17.86454935105469 0 0 0
600 1 -0.5594994887982074 9.36178742156671 17.646395134373346 0 0 0
884 1 0.31589243074079765 8.67664441666263 17.49523889557837 0 0 0
1039 2 -11.239542416874107 17.01059959689649 17.147425039274353 0 0 0
373 1 2.3859751245869885 -9.406825191568078 19.718699107893432 0 0 0
90 1 -5.301682711764712 -5.640215967449605 19.675540841329028 0 0 0
7 1 -1.1414205920051497 -7.2384426818692456 19.777067032727544 0 0 0
519 1 -6.321950540296909 -5.610889926749913 19.22632731363544 0 0 0
735 1 -2.2211515536949475 -4.376897715539786 18.614534476611286 0 0 0
129 1 -5.726549955559474 -4.68544358483644 19.22036292871361 0 0 0
657 1 2.655402926824027 -4.2307691384991095 19.406452637560676 0 0 0
851 1 1.976867334220191 -3.367958825509493 19.716334957499026 0 0 0
14 1 -8.545827850890468 -2.2978979184335975 19.563645791905987 0 0 0
438 1 5.6955930042021485 -1.8424619160787905 19.96285454744511 0 0 0
515 1 9.160191235037816 -2.6153021456189656 19.27599133943369 0 0 0
235 1 -9.40051825513323 -1.638205975753975 19.849431209156627 0 0 0
581 1 -5.922668642967011 -1.1515045175207932 18.316383381105503 0 0 0
299 1 0.27506064460758944 -0.3253197023093157 18.811344556068285 0 0 0
1 1 6.399569561187941 -1.3297458208256887 19.21312163250066 0 0 0
867 1 -0.20244129276650102 -0.5064838104400845 19.779064594349787 0 0 0
307 1 0.6692282595353953 0.20545959839543598 19.734253855611364 0 0 0
